tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,306,1776630850.7911453,0.0,0.3521442413330078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3719,1776630958.5746136,0.0,0.3685951232910156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5412,1776631011.8560236,0.0,0.5371570587158203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7454,1776631075.6241014,30.83062171936035,747.9550838470459,64,
flooder,8479,1776631109.952912,0.0,1.268148422241211,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,363,1776630852.4222295,36.86213493347168,755.0671100616455,59,
flooder,3721,1776630958.603153,38.91110420227051,765.4688358306885,64,
flooder,5416,1776631011.9443588,0.0,0.5464553833007812,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7389,1776631073.0609183,0.0,0.32520294189453125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8483,1776631110.0829198,0.0,1.1293888092041016,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3695,1776630957.9479141,0.0,0.3731250762939453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5440,1776631012.4892287,0.0,0.6158351898193359,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7410,1776631074.3240628,0.0,0.5290508270263672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8469,1776631109.6060696,47.54900932312012,761.7318630218506,62,
flooder,117,1776630844.6879764,0.0,0.5648136138916016,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3702,1776630958.1463377,0.0,0.7088184356689453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5405,1776631011.7313297,0.0,0.3139972686767578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7379,1776631072.829786,0.0,0.3247261047363281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8449,1776631108.9223835,0.0,0.812530517578125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,279,1776630850.1327083,0.0,0.3943443298339844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3726,1776630958.7342699,0.0,0.36787986755371094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5434,1776631012.3463519,0.0,0.3330707550048828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7436,1776631075.1236753,30.665874481201172,749.2465972900391,64,
flooder,8470,1776631109.7133782,32.45902061462402,757.5972080230713,59,
flooder,207,1776630847.5986667,0.0,1.3077259063720703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3697,1776630958.039125,0.0,0.39005279541015625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5445,1776631012.55302,0.0,0.32973289489746094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7388,1776631073.0443156,0.0,0.5986690521240234,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8468,1776631109.5309954,0.0,0.36072731018066406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,218,1776630848.0235202,50.147056579589844,780.4436683654785,62,
flooder,3727,1776630958.7842896,0.0,0.3840923309326172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5459,1776631013.1473923,47.00589179992676,757.0414543151855,58,
flooder,7383,1776631072.929782,0.0,0.5311965942382812,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8491,1776631110.3547988,46.91648483276367,757.3540210723877,63,
flooder,212,1776630847.8139565,57.0220947265625,853.0755043029785,64,
flooder,3709,1776630958.3062387,30.397415161132812,751.8885135650635,64,
flooder,5487,1776631013.9197755,42.44399070739746,746.1457252502441,60,
flooder,7425,1776631074.6996143,0.0,0.34117698669433594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8450,1776631108.9262948,0.0,0.3275871276855469,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,118,1776630844.7166777,2249.269723892212,3403.994083404541,64,
flooder,3730,1776630958.9397764,36.70096397399902,760.0066661834717,64,
flooder,5420,1776631012.0222561,0.0,0.6914138793945312,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7482,1776631076.5760193,0.0,0.3230571746826172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8451,1776631108.9317155,0.0,0.31685829162597656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,119,1776630844.733096,0.0,0.7531642913818359,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3736,1776630959.2133625,0.0,0.5884170532226562,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5513,1776631014.615931,49.93081092834473,765.2077674865723,61,
flooder,7434,1776631074.9700897,0.0,0.3476142883300781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8462,1776631109.3541026,0.0,0.6577968597412109,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,295,1776630850.519355,0.0,0.3666877746582031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3705,1776630958.2156773,0.0,0.39958953857421875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5449,1776631012.6987305,0.0,0.5528926849365234,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7421,1776631074.623021,0.0,0.5369186401367188,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8476,1776631109.79851,0.0,0.39505958557128906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,298,1776630850.6524053,47.228336334228516,752.5150775909424,63,
flooder,3707,1776630958.2859824,0.0,0.3597736358642578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5424,1776631012.0634525,0.0,0.3249645233154297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7384,1776631072.9540355,0.0,0.5583763122558594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8487,1776631110.1560848,0.0,0.4100799560546875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,324,1776630851.186618,0.0,0.453948974609375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3725,1776630958.729783,50.41241645812988,764.3880844116211,62,
flooder,5453,1776631012.818913,47.106027603149414,753.9768218994141,63,
flooder,7418,1776631074.523245,36.36956214904785,756.0470104217529,64,
flooder,8519,1776631111.3074393,46.45872116088867,757.8918933868408,63,
flooder,323,1776630851.1592212,0.0,0.3311634063720703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3720,1776630958.5897431,0.0,0.3695487976074219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5452,1776631012.7727587,0.0,0.33736228942871094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7439,1776631075.2291162,50.605058670043945,757.2331428527832,63,
flooder,8535,1776631111.7115614,31.493186950683594,753.9107799530029,64,
flooder,322,1776630851.1547732,0.0,0.3554821014404297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3724,1776630958.6634605,0.0,0.3662109375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5419,1776631012.0117135,30.55286407470703,750.9121894836426,64,
flooder,7423,1776631074.6515923,0.0,0.3390312194824219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8504,1776631110.8820415,48.471689224243164,756.6862106323242,59,
flooder,120,1776630844.760961,0.0,0.37670135498046875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3731,1776630959.0210705,36.88693046569824,758.5413455963135,64,
flooder,5425,1776631012.0775955,0.0,0.3497600555419922,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7420,1776631074.6198275,30.530691146850586,750.3829002380371,60,
flooder,8465,1776631109.4678328,0.0,1.16729736328125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,121,1776630844.7914374,0.0,0.3590583801269531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3744,1776630959.4252472,0.0,1.0869503021240234,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5439,1776631012.4577112,0.0,0.5195140838623047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7417,1776631074.4783971,0.0,0.5636215209960938,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8545,1776631111.8783393,0.0,0.3898143768310547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,123,1776630844.9121418,2052.3228645324707,3207.1785926818848,64,
flooder,3777,1776630960.2848115,0.0,0.3745555877685547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5421,1776631012.0290434,0.0,0.31447410583496094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7413,1776631074.3840897,0.0,0.3323554992675781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,122,1776630844.8258965,2156.67462348938,3291.790008544922,63,
flooder,3716,1776630958.435716,0.0,0.8752346038818359,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5422,1776631012.039741,0.0,0.3495216369628906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7400,1776631073.9388134,27.41718292236328,745.5155849456787,64,
flooder,8467,1776631109.5170963,0.0,0.3819465637207031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,310,1776630850.85555,0.0,0.36263465881347656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3740,1776630959.3344085,0.0,0.6008148193359375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5450,1776631012.7392476,46.91195487976074,752.873420715332,63,
flooder,7409,1776631074.3075163,35.8121395111084,754.4283866882324,64,
flooder,8541,1776631111.7731395,0.0,0.3712177276611328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,308,1776630850.8235424,0.0,0.3712177276611328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3713,1776630958.329693,0.0,0.3714561462402344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5508,1776631014.3959064,0.0,0.43511390686035156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7469,1776631076.198127,36.91577911376953,754.1508674621582,62,
flooder,8471,1776631109.732132,0.0,0.8318424224853516,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,334,1776630851.3162944,30.979633331298828,749.1352558135986,64,
flooder,3710,1776630958.3134675,0.0,0.3631114959716797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5438,1776631012.4451778,0.0,0.6330013275146484,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7399,1776631073.754157,0.0,0.3325939178466797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8490,1776631110.2882104,33.68544578552246,757.2212219238281,64,
flooder,330,1776630851.273786,0.0,0.3514289855957031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3749,1776630959.518875,33.11896324157715,754.5857429504395,62,
flooder,5427,1776631012.135939,0.0,0.5140304565429688,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7401,1776631073.967381,44.97885704040527,750.5829334259033,62,
flooder,8480,1776631109.9545648,0.0,0.40531158447265625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,299,1776630850.6638756,0.0,0.36716461181640625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3735,1776630959.2058327,47.974586486816406,756.8521499633789,63,
flooder,5428,1776631012.1415505,0.0,0.32067298889160156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7402,1776631074.0155306,32.52553939819336,748.8179206848145,64,
flooder,8472,1776631109.7333205,0.0,0.4260540008544922,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,124,1776630844.9476676,0.0,0.7085800170898438,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3722,1776630958.6147017,0.0,0.3707408905029297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5430,1776631012.3138099,37.86468505859375,754.8279762268066,63,
flooder,7404,1776631074.050196,0.0,0.3235340118408203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8473,1776631109.7348468,0.0,0.3285408020019531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,217,1776630847.9450724,0.0,0.3476142883300781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3711,1776630958.315927,0.0,0.3399848937988281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5437,1776631012.4188747,47.85943031311035,752.249002456665,62,
flooder,8499,1776631110.6280982,39.627790451049805,759.0627670288086,64,
flooder,309,1776630850.8414197,0.0,0.35762786865234375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3712,1776630958.3232036,0.0,0.39267539978027344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5441,1776631012.495257,0.0,0.3249645233154297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7480,1776631076.5594082,30.369043350219727,746.5739250183105,64,
flooder,8474,1776631109.7382674,0.0,0.32019615173339844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,131,1776630845.0922632,0.0,0.9441375732421875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3732,1776630959.0818484,0.0,0.3821849822998047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5483,1776631013.8215117,0.0,0.8111000061035156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7429,1776631074.8973725,0.0,0.5693435668945312,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8498,1776631110.5955524,0.0,0.4086494445800781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,220,1776630848.0784864,0.0,0.6704330444335938,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3769,1776630959.8391836,0.0,0.3421306610107422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5442,1776631012.509048,49.93700981140137,752.4771690368652,63,
flooder,7476,1776631076.4193587,33.92386436462402,748.6910820007324,61,
flooder,8533,1776631111.6008735,0.0,0.9372234344482422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,125,1776630844.9564798,0.0,0.36787986755371094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3717,1776630958.4422061,0.0,0.3421306610107422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5498,1776631014.1324687,0.0,0.6184577941894531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7403,1776631074.0411754,0.0,0.5500316619873047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8477,1776631109.8824275,36.54193878173828,761.7530822753906,64,
flooder,126,1776630844.9609423,0.0,0.3361701965332031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3739,1776630959.312591,44.98624801635742,752.9423236846924,63,
flooder,5447,1776631012.6000452,0.0,0.3364086151123047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7419,1776631074.5306408,0.0,0.5574226379394531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
