tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,2846,1776630798.7198381,75.67977905273438,901.7212390899658,62,
flooder,4118,1776630839.4988394,74.40924644470215,898.6806869506836,63,
flooder,7054,1776630930.9477382,62.08014488220215,855.0763130187988,59,
flooder,11,1776630709.138136,2492.5520420074463,5776.710271835327,61,
flooder,1148,1776630746.468502,45.543670654296875,837.867259979248,63,
flooder,2064,1776630775.555378,66.6353702545166,914.8035049438477,61,
flooder,2911,1776630800.6435242,64.1472339630127,874.3155002593994,62,
flooder,4120,1776630839.5248878,61.16127967834473,898.064136505127,64,
flooder,6990,1776630929.0636487,51.67055130004883,895.4675197601318,64,
flooder,578,1776630728.1846313,57.23094940185547,893.2206630706787,57,
flooder,1032,1776630743.2974916,38.89179229736328,859.6320152282715,64,
flooder,2059,1776630775.4080315,50.60410499572754,894.9048519134521,64,
flooder,2885,1776630800.0168035,41.86105728149414,875.417947769165,64,
flooder,4161,1776630840.749135,59.77773666381836,850.8932590484619,64,
flooder,7015,1776630929.8842123,62.514305114746094,870.2671527862549,63,
flooder,699,1776630732.2304866,55.60445785522461,892.2641277313232,64,
flooder,1003,1776630742.3382788,45.65858840942383,872.5972175598145,64,
flooder,1989,1776630772.9177473,54.14295196533203,864.0050888061523,64,
flooder,2878,1776630799.7924259,56.41984939575195,860.4016304016113,63,
flooder,4202,1776630841.9844232,49.55005645751953,854.3686866760254,63,
flooder,6992,1776630929.1417685,68.18437576293945,892.6510810852051,62,
flooder,550,1776630727.36079,71.19607925415039,894.5822715759277,63,
flooder,979,1776630741.62245,75.21343231201172,880.0835609436035,62,
flooder,2121,1776630777.0223966,74.76472854614258,888.707160949707,62,
flooder,2855,1776630798.9963033,73.13156127929688,865.1449680328369,63,
flooder,4156,1776630840.5399976,76.83753967285156,863.8505935668945,62,
flooder,7049,1776630930.8775287,60.3642463684082,862.5121116638184,61,
flooder,577,1776630728.116426,49.761056900024414,893.308162689209,64,
flooder,1001,1776630742.1963375,59.68642234802246,891.1299705505371,64,
flooder,1987,1776630772.9037986,67.8098201751709,865.7164573669434,62,
flooder,3040,1776630804.452519,70.8315372467041,864.2177581787109,59,
flooder,4317,1776630845.2136524,58.60614776611328,845.7226753234863,60,
flooder,7160,1776630934.7853558,56.27012252807617,875.575065612793,64,
flooder,565,1776630727.8447227,53.66396903991699,899.7130393981934,64,
flooder,1127,1776630745.8113961,74.08499717712402,916.487455368042,64,
flooder,2031,1776630774.259309,64.12720680236816,848.9556312561035,62,
flooder,3015,1776630803.7307608,53.11942100524902,898.1204032897949,64,
flooder,4130,1776630839.7021143,53.07745933532715,880.866289138794,64,
flooder,7034,1776630930.4289591,53.167104721069336,886.4011764526367,64,
flooder,12,1776630709.149468,2419.383764266968,5750.736236572266,63,
flooder,992,1776630742.0713637,52.48713493347168,877.0120143890381,64,
flooder,2857,1776630799.0561814,82.29875564575195,865.8268451690674,61,
flooder,4128,1776630839.6452606,70.72973251342773,899.8270034790039,64,
flooder,7033,1776630930.4194872,70.37854194641113,894.6192264556885,62,
flooder,586,1776630728.353121,55.88793754577637,901.5364646911621,64,
flooder,1034,1776630743.339323,49.289703369140625,873.2995986938477,64,
flooder,2013,1776630773.6578987,58.75873565673828,856.4767837524414,62,
flooder,2905,1776630800.5226498,36.59224510192871,870.751142501831,64,
flooder,4213,1776630842.4082382,63.330888748168945,870.051383972168,62,
flooder,7057,1776630931.0275965,46.355247497558594,851.172924041748,64,
flooder,553,1776630727.4610038,52.0937442779541,891.9382095336914,64,
flooder,1013,1776630742.634628,51.273345947265625,877.6493072509766,64,
flooder,2009,1776630773.5912287,60.44125556945801,859.0378761291504,63,
flooder,2949,1776630801.8571482,50.879716873168945,863.5523319244385,64,
flooder,4131,1776630839.718327,52.31070518493652,882.683277130127,64,
flooder,7078,1776630931.8529491,50.60911178588867,837.0354175567627,63,
flooder,102,1776630712.0738475,2935.4448318481445,4042.391538619995,64,
flooder,1035,1776630743.3511488,65.82164764404297,875.1974105834961,62,
flooder,2038,1776630774.5447738,56.41674995422363,851.4158725738525,64,
flooder,2899,1776630800.2954075,65.0789737701416,889.1692161560059,63,
flooder,4168,1776630841.0604742,45.89414596557617,863.5830879211426,64,
flooder,7022,1776630930.0379596,68.46022605895996,900.4075527191162,64,
flooder,82,1776630711.6167948,103.31940650939941,3364.333152770996,63,
flooder,1042,1776630743.6002808,62.532663345336914,875.5297660827637,64,
flooder,2051,1776630775.1332567,65.17982482910156,872.9419708251953,58,
flooder,2898,1776630800.2917707,37.19615936279297,884.3531608581543,64,
flooder,4210,1776630842.2737823,53.54809761047363,849.7905731201172,63,
flooder,7081,1776630932.0750458,52.41060256958008,850.496768951416,64,
flooder,1043,1776630743.60986,53.040504455566406,866.7488098144531,60,
flooder,2015,1776630773.835143,47.41024971008301,856.1272621154785,61,
flooder,3037,1776630804.3856173,45.42231559753418,853.1749248504639,64,
flooder,4271,1776630843.8588262,73.5635757446289,943.6385631561279,63,
flooder,7083,1776630932.1172397,59.88454818725586,850.8927822113037,63,
flooder,540,1776630727.0795665,56.93221092224121,884.2952251434326,59,
flooder,999,1776630742.1596136,54.617881774902344,867.218017578125,60,
flooder,1993,1776630773.0535347,62.94846534729004,858.8311672210693,63,
flooder,2921,1776630800.9597795,63.25411796569824,860.628604888916,58,
flooder,4207,1776630842.1138463,52.41060256958008,847.5825786590576,64,
flooder,7080,1776630932.0174184,46.324729919433594,845.4616069793701,64,
flooder,105,1776630712.2103417,2811.0568523406982,3910.8383655548096,61,
flooder,1046,1776630743.661582,46.05555534362793,869.9135780334473,64,
flooder,1990,1776630772.9253879,59.99279022216797,856.6634654998779,62,
flooder,2926,1776630801.0999784,62.48307228088379,856.6281795501709,62,
flooder,4348,1776630846.330164,43.37620735168457,832.6208591461182,64,
flooder,7058,1776630931.1239722,84.60474014282227,853.950023651123,62,
flooder,13,1776630709.249827,2384.547233581543,5671.555995941162,61,
flooder,1002,1776630742.2051306,73.60053062438965,888.8003826141357,56,
flooder,2007,1776630773.5399938,44.090986251831055,860.1617813110352,64,
flooder,2941,1776630801.6681697,49.15285110473633,845.2904224395752,63,
flooder,4174,1776630841.2169328,48.7065315246582,870.4121112823486,64,
flooder,6998,1776630929.3446765,76.55668258666992,901.6838073730469,60,
flooder,537,1776630727.0306954,57.67965316772461,880.1429271697998,57,
flooder,1049,1776630743.8001778,46.11849784851074,884.0129375457764,64,
flooder,1991,1776630772.9803693,69.62251663208008,864.9098873138428,63,
flooder,2947,1776630801.8228939,44.99483108520508,855.4868698120117,64,
flooder,4351,1776630846.4036052,56.57315254211426,849.708080291748,64,
flooder,7062,1776630931.3271246,50.283193588256836,839.2989635467529,64,
flooder,505,1776630726.0235462,72.60394096374512,861.0701560974121,62,
flooder,1018,1776630742.7686126,53.05600166320801,874.8259544372559,60,
flooder,2025,1776630774.1397104,48.89082908630371,854.2482852935791,64,
flooder,2934,1776630801.2394254,77.91638374328613,844.6915149688721,60,
flooder,4121,1776630839.5297852,71.78854942321777,893.6049938201904,62,
flooder,7001,1776630929.4319396,71.72274589538574,890.4232978820801,62,
flooder,618,1776630729.258064,66.50376319885254,873.5151290893555,63,
flooder,1033,1776630743.3237166,51.833391189575195,861.6931438446045,60,
flooder,2045,1776630774.941564,50.5833625793457,850.0416278839111,64,
flooder,2896,1776630800.233603,56.123971939086914,884.3882083892822,62,
flooder,4159,1776630840.5691917,64.37397003173828,856.5270900726318,62,
flooder,7010,1776630929.7443488,54.625511169433594,881.2382221221924,64,
flooder,710,1776630732.4342697,50.66180229187012,872.9207515716553,64,
flooder,1011,1776630742.6182737,67.45719909667969,883.2318782806396,60,
flooder,2028,1776630774.2173624,65.68264961242676,859.4706058502197,62,
flooder,2950,1776630801.8856018,46.7374324798584,864.8624420166016,64,
flooder,4192,1776630841.6232271,47.34396934509277,873.1744289398193,62,
flooder,7013,1776630929.8196151,70.71828842163086,885.0328922271729,62,
flooder,508,1776630726.1533337,44.11792755126953,844.5358276367188,64,
flooder,2003,1776630773.4033773,38.94376754760742,852.1084785461426,64,
flooder,2984,1776630802.8409317,61.261892318725586,878.9932727813721,64,
flooder,6999,1776630929.360367,47.7147102355957,888.2553577423096,64,
flooder,2403,1776630785.675758,34.75213050842285,870.17822265625,64,
flooder,5797,1776630891.7665904,39.39533233642578,850.5077362060547,64,
flooder,6140,1776630903.1727254,45.1054573059082,848.6859798431396,64,
flooder,9337,1776631004.4660206,59.593915939331055,913.872241973877,64,
flooder,8417,1776630976.0478585,66.86162948608398,857.6698303222656,62,
flooder,2485,1776630788.130244,37.11366653442383,841.1662578582764,64,
flooder,5764,1776630890.5192926,55.89795112609863,854.6440601348877,64,
flooder,6269,1776630907.1501591,60.065507888793945,878.1964778900146,64,
flooder,9300,1776631003.4163644,61.54060363769531,888.5858058929443,64,
flooder,8435,1776630976.646514,62.45923042297363,846.6587066650391,56,
flooder,2427,1776630786.389051,49.28135871887207,869.3785667419434,60,
flooder,5714,1776630888.8969522,41.554927825927734,834.3334197998047,64,
flooder,6308,1776630908.8846076,35.112857818603516,836.0366821289062,64,
flooder,8418,1776630976.0504613,65.41156768798828,856.9762706756592,60,
flooder,2533,1776630789.742568,64.95857238769531,846.8921184539795,63,
flooder,5946,1776630896.4656541,55.449485778808594,883.3537101745605,64,
flooder,6136,1776630903.122382,45.401811599731445,847.6958274841309,61,
flooder,9305,1776631003.5881476,65.3831958770752,897.0596790313721,64,
flooder,8335,1776630973.0998247,81.1011791229248,861.6282939910889,63,
flooder,2495,1776630788.4725826,52.824974060058594,851.7665863037109,64,
flooder,5733,1776630889.5623949,40.99583625793457,863.6279106140137,62,
flooder,6108,1776630901.7318614,39.43133354187012,829.7543525695801,64,
flooder,9358,1776631004.988829,65.33193588256836,867.8615093231201,63,
flooder,8395,1776630975.2291398,55.2978515625,842.1061038970947,63,
flooder,2530,1776630789.6200752,66.20669364929199,846.9057083129883,63,
flooder,5700,1776630888.3671703,53.14755439758301,860.9139919281006,64,
flooder,6139,1776630903.1690927,59.287309646606445,849.5397567749023,61,
flooder,9437,1776631007.8592699,72.12448120117188,899.7988700866699,62,
flooder,8443,1776630976.9693706,47.910213470458984,823.8842487335205,63,
flooder,2464,1776630787.4205089,54.47268486022949,861.4892959594727,64,
flooder,5727,1776630889.3764715,59.53049659729004,852.9348373413086,59,
flooder,6235,1776630906.1690738,63.46487998962402,852.3118495941162,58,
flooder,9361,1776631005.0643857,71.98810577392578,870.3031539916992,63,
flooder,8381,1776630974.6492772,73.12774658203125,852.6556491851807,62,
flooder,2503,1776630788.6567416,68.61567497253418,852.4010181427002,59,
flooder,5766,1776630890.576362,51.41711235046387,849.6863842010498,64,
flooder,6219,1776630905.65698,54.07977104187012,877.4929046630859,64,
flooder,2531,1776630789.6589608,55.199384689331055,844.2409038543701,61,
flooder,6129,1776630902.7662604,39.06989097595215,825.3397941589355,64,
flooder,8478,1776630978.2214973,44.916629791259766,840.8267498016357,64,
flooder,9335,1776631004.4043736,66.5278434753418,917.5972938537598,60,
flooder,2434,1776630786.645137,47.110557556152344,879.6837329864502,64,
flooder,5794,1776630891.6845248,49.31306838989258,857.1047782897949,63,
flooder,6143,1776630903.2331512,46.74077033996582,847.9111194610596,58,
flooder,9317,1776631004.001448,78.43208312988281,931.520938873291,63,
flooder,8429,1776630976.5075634,43.17522048950195,831.580638885498,63,
flooder,2453,1776630787.0922322,51.90300941467285,870.7735538482666,64,
flooder,5734,1776630889.6232128,48.586368560791016,861.9937896728516,63,
flooder,6185,1776630904.659237,50.6742000579834,880.8386325836182,61,
flooder,8359,1776630973.920752,61.14339828491211,869.0657615661621,63,
flooder,2550,1776630790.2750788,57.74188041687012,875.9584426879883,64,
flooder,5728,1776630889.3896277,47.1951961517334,852.4854183197021,64,
flooder,6190,1776630904.7933779,53.79533767700195,889.2526626586914,64,
flooder,9367,1776631005.3474152,59.69715118408203,868.6389923095703,61,
flooder,8354,1776630973.8091261,55.27091026306152,859.3041896820068,64,
flooder,5721,1776630889.1792192,47.59836196899414,837.6419544219971,60,
flooder,6159,1776630903.8039458,56.871891021728516,849.4997024536133,64,
flooder,8370,1776630974.159961,58.82549285888672,859.757661819458,64,
flooder,9403,1776631006.6339931,46.16665840148926,821.5653896331787,62,
flooder,2459,1776630787.299504,52.81805992126465,868.0241107940674,60,
flooder,5740,1776630889.76202,47.43528366088867,865.0016784667969,61,
flooder,9416,1776631007.1561437,36.76414489746094,836.0660076141357,64,
flooder,6212,1776630905.4521103,58.1049919128418,893.815279006958,62,
flooder,8353,1776630973.7962093,54.219961166381836,863.4281158447266,64,
flooder,2484,1776630788.1068027,63.232421875,854.4912338256836,62,
flooder,5703,1776630888.4226673,60.95123291015625,852.8444766998291,59,
flooder,6138,1776630903.1524348,54.09955978393555,843.0240154266357,61,
flooder,8458,1776630977.5115175,39.449453353881836,830.1529884338379,60,
flooder,9409,1776631006.9122283,46.25391960144043,832.3578834533691,64,
flooder,2412,1776630785.82497,59.484243392944336,880.88059425354,64,
flooder,5839,1776630893.1781223,57.859182357788086,838.5622501373291,63,
flooder,6241,1776630906.5828362,51.833391189575195,868.8747882843018,63,
flooder,8368,1776630974.1224113,68.01462173461914,862.1103763580322,63,
flooder,2517,1776630789.2574637,51.85341835021973,842.6933288574219,64,
flooder,5743,1776630889.851257,56.24961853027344,869.4422245025635,60,
flooder,6236,1776630906.3905473,57.13200569152832,858.696460723877,56,
flooder,9378,1776631005.6355808,58.0747127532959,860.2962493896484,61,
flooder,8349,1776630973.6801379,48.26045036315918,862.8737926483154,63,
flooder,2500,1776630788.6041863,66.9393539428711,854.9666404724121,63,
flooder,5746,1776630889.8809185,67.55566596984863,880.2852630615234,60,
flooder,6340,1776630909.8886518,50.08220672607422,892.3189640045166,64,
flooder,9326,1776631004.2314918,64.86248970031738,926.985502243042,64,
flooder,8363,1776630973.9609332,49.79538917541504,862.2279167175293,64,
flooder,2478,1776630787.9497962,60.89949607849121,853.1899452209473,63,
flooder,5736,1776630889.6697412,60.14895439147949,864.8796081542969,59,
flooder,6302,1776630908.6239016,65.2773380279541,826.0352611541748,62,
flooder,9319,1776631004.0100274,68.27116012573242,918.7777042388916,62,
flooder,8401,1776630975.3978503,55.33289909362793,846.8408584594727,64,
flooder,2722,1776630795.1419048,60.34541130065918,853.8484573364258,61,
flooder,5793,1776630891.6581829,51.60045623779297,854.9444675445557,64,
flooder,6213,1776630905.4773777,74.70893859863281,894.0982818603516,62,
flooder,9332,1776631004.354516,75.31261444091797,918.5402393341064,63,
flooder,2598,1776630791.5861664,49.920082092285156,886.9373798370361,61,
flooder,5744,1776630889.878157,70.01566886901855,880.6476593017578,62,
flooder,6145,1776630903.3032427,60.38069725036621,851.813554763794,64,
flooder,9412,1776631007.0095475,60.13798713684082,837.857723236084,62,
flooder,8393,1776630975.1997821,68.21012496948242,841.4745330810547,63,
